128	13497
128	16529
128	2486
128	19924
128	11563
128	11587
128	32680
128	36305
128	6859
128	21496
128	909
128	18612
128	36037
128	12850
128	5476
128	13240
128	11284
128	20668
128	23254
128	2575
128	22746
128	25898
128	5390
128	13133
128	12526
128	5906
128	1639
128	19861
128	5511
128	30667
128	34696
128	16893
128	7812
128	30990
128	35398
128	15751
128	18354
128	2232
128	23526
128	10554
128	5980
128	11895
128	2401
128	8511
128	20974
128	1293
128	19631
128	34440
128	4755
128	12421
128	38091
128	3801
128	2148
128	12566
128	4391
128	34489
128	30305
128	10596
128	12023
128	13501
128	13350
128	25737
128	35061
128	12215
128	33962
128	5553
128	11438
128	11966
128	11596
128	33228
128	38002
128	23303
128	17641
128	34503
128	4911
128	37797
128	3732
128	1000
128	37286
128	30337
128	8234
128	23701
128	19763
128	13676
128	13202
128	8955
128	28307
128	24749
128	32600
128	13471
128	21731
128	13967
128	37693
128	11959
128	3071
128	11000
128	21178
128	28871
128	5843
128	10498
128	29856
128	33156
128	16607
128	29345
128	21006
128	711
128	6533
128	32112
128	9951
128	19788
128	8098
128	9278
128	15691
128	6913
128	26323
128	3526
128	22761
128	8345
128	18516
128	24118
128	30499
128	6332
128	2517
128	7022
128	20553
128	10449
128	27563
128	27722
128	14805
128	26495
128	34745
128	544
128	20269
128	35725
128	36278
128	12402
128	22950
128	5100
128	37592
128	30339
128	6755
128	14433
128	24316
128	37318
128	3184
128	31474
128	6420
128	6493
130	36519
130	19428
130	15151
130	21768
130	28504
130	19943
130	7744
130	4275
130	20409
130	19838
130	8634
130	31408
130	18102
130	31024
130	17560
130	32733
130	20921
130	27290
130	36306
130	31323
130	2737
130	32430
130	17238
130	9025
130	21577
130	14270
130	33004
130	9723
130	10602
130	15836
130	6660
130	21992
130	24497
130	24035
130	12353
130	25417
130	13467
130	31042
130	15553
130	24728
130	22402
130	31457
130	14817
130	15138
130	35576
130	32123
130	14371
130	3493
130	21061
130	2756
130	16304
130	16807
130	18384
130	14226
130	17536
130	13889
130	24779
130	35757
130	1914
130	37424
130	2688
130	32837
130	4823
130	12757
134	25619
134	20566
134	14759
134	4912
134	16297
134	10495
134	14410
134	16756
134	32028
134	7931
134	37380
134	16411
134	23233
134	25977
134	26002
134	23574
134	11766
134	16966
134	6713
134	13764
166	27648
184	32995
184	33457
184	24251
184	27706
184	27637
184	947
184	32819
184	16878
184	5900
184	31205
184	9850
184	17535
184	27306
184	36688
184	29745
184	37117
184	26500
184	5977
184	5468
184	27160
184	31979
184	37866
184	38116
184	28170
184	8548
184	2828
184	30573
184	32475
184	33995
184	36673
184	13479
184	11026
184	4955
184	29169
184	1854
184	1523
184	21827
184	523
184	27780
184	26882
184	28933
184	24747
184	2403
184	27320
184	21210
184	10566
184	1114
184	35821
184	10496
184	32048
184	16356
184	32802
184	37227
184	38201
184	34092
184	2126
184	1974
184	9463
184	5256
184	32562
184	12412
184	14927
184	29705
184	13018
184	11283
184	136
184	26472
184	7930
184	644
184	25400
184	6902
184	35060
184	28736
184	4024
184	27040
184	7346
184	33987
184	35268
184	3183
184	17610
184	22055
184	34963
184	24086
184	19036
184	3877
184	4283
191	21817
191	12826
191	22596
191	14881
191	15105
191	37939
191	31280
191	23183
191	28004
191	5185
191	18608
191	9761
191	17973
191	35338
191	22337
191	26497
191	5777
191	31300
191	33702
191	32277
191	24415
191	37300
191	10950
191	35557
191	1269
191	17120
191	16201
191	7677
191	9102
191	28497
191	23331
191	14920
191	25903
191	3429
191	21986
191	26168
191	27491
191	35811
191	29290
191	22851
191	15517
191	216
191	2347
191	16614
191	20038
191	12802
191	991
191	2218
195	17347
195	10241
195	23268
195	18882
195	21955
195	18924
195	7005
195	14278
195	10744
195	8096
195	5932
195	22464
195	14983
195	30536
195	26520
195	15438
195	28793
195	609
195	6644
195	9176
195	11173
195	248
195	29452
195	37865
195	26327
195	3090
195	26425
195	19513
195	15697
195	10488
195	35105
195	33780
195	1985
195	4927
195	14424
195	625
195	21764
195	181
195	29292
195	4485
195	29085
195	7125
195	9044
195	37884
195	7096
195	7010
195	17113
195	32918
195	10938
195	24927
195	12302
195	3560
195	4408
195	35932
195	23586
195	7490
195	11522
195	33710
195	5586
195	26754
195	6217
195	30777
195	13826
195	2891
195	5590
195	5730
195	16680
195	14401
195	16522
195	2192
195	1664
231	6534
231	15857
231	7985
231	15410
231	17802
231	6746
231	35667
231	5596
231	34774
231	36500
231	37856
231	4103
231	23363
231	6287
231	12696
231	18892
231	9586
231	16984
231	5136
231	4048
231	23958
231	13183
231	5571
231	26206
231	19100
231	13275
231	13871
231	28227
231	4496
231	35229
231	36796
231	20009
231	21395
231	34379
231	37584
231	25119
231	2894
231	8191
231	4438
231	5940
231	25883
231	32676
231	31267
231	13344
231	16339
231	26439
231	8504
231	20330
231	8126
231	23628
231	21199
231	8442
231	29291
231	4470
231	20008
231	30477
231	31087
231	31977
231	7201
231	29803
231	16991
231	8501
231	15035
231	30644
231	25217
231	19396
231	30272
231	37738
231	28260
231	1267
231	29927
231	4593
231	36329
231	2179
231	20937
231	11736
231	25971
231	13736
231	10922
231	33967
231	26180
231	17200
231	13210
231	36323
231	18703
231	14447
231	8936
231	31067
231	37516
231	21908
231	7048
231	32423
231	7588
231	1372
231	23250
231	12616
231	30253
231	36119
231	25115
231	36739
234	15742
234	24240
234	1470
234	12188
234	27143
234	18279
234	6024
234	9200
234	4336
234	35711
234	7467
234	36815
234	27424
234	37851
234	2467
234	5087
234	38384
234	35562
234	16787
234	28999
234	15081
234	19422
234	20378
234	9909
234	2840
234	14244
234	37171
234	18073
234	27332
234	26064
234	9464
155	36514
155	34945
155	34233
155	4534
155	35558
155	31717
155	15056
155	17664
155	31161
155	16617
155	3837
155	31262
155	26747
155	37251
155	16599
155	8789
155	25320
155	32043
155	2879
155	35052
155	6502
155	29116
155	36759
155	6081
155	5484
155	8235
155	38373
155	19590
155	35653
155	20699
155	14051
155	28569
155	6130
155	2907
155	28243
155	3673
155	1564
155	31739
155	1876
155	37986
155	9800
155	8545
155	22927
155	32813
155	31436
155	32605
155	6891
155	8312
155	16022
155	24192
155	14700
155	13875
155	22486
155	5061
155	25965
155	17865
155	8465
155	12192
155	38133
155	12848
155	33947
155	9329
155	32905
155	7962
155	28680
155	19758
155	24004
155	14000
155	21011
155	10961
155	31790
155	12833
155	34341
155	24122
155	4989
155	11797
155	33875
155	36980
155	38309
155	19191
155	30295
155	15026
155	23224
155	34695
155	8065
155	26928
155	29822
155	4406
155	5732
155	28215
155	32588
155	32549
155	19474
155	9589
155	8306
155	29615
155	4577
155	12151
155	14483
155	30619
155	6177
155	26524
155	21813
155	24219
155	22833
155	24945
155	9772
155	36448
155	5512
155	7545
155	31934
155	16606
155	34570
155	16429
155	24239
155	38326
155	33327
155	21958
155	31228
155	11929
155	15738
155	7102
155	24765
155	14257
155	13754
155	4374
155	14009
155	4804
155	30642
155	37824
155	31640
155	26792
155	3947
155	2747
155	38407
155	33600
155	20368
155	197
155	2832
155	7957
155	30137
155	26162
155	4099
155	24231
155	8848
155	23059
155	12477
155	851
155	22279
155	22717
155	23924
155	8074
155	13868
155	20292
155	3928
155	16559
155	266
155	31516
155	12503
155	23379
155	11859
155	34388
155	21913
155	12914
155	32217
155	5316
155	27715
155	14083
155	12360
155	659
155	10312
155	7839
155	21399
155	10
155	6718
155	14229
155	7745
155	9845
155	24650
155	9913
155	15312
155	35200
155	36020
155	16400
155	32565
155	4499
155	31558
155	21775
155	34810
155	14088
155	29128
155	26094
155	5027
155	23741
155	6397
155	13213
155	23051
155	438
155	28656
155	2229
155	1949
155	10441
155	20867
155	30438
155	37641
155	9116
155	28711
155	3834
155	30128
155	10267
155	29232
155	37121
155	2248
155	9997
155	37039
155	29069
155	2748
155	13374
155	34094
155	10456
155	26427
155	16779
155	27971
155	8004
155	8051
155	10184
155	17345
155	20975
156	7823
156	29607
156	35516
156	17885
156	8551
156	18480
156	20947
156	20882
156	36113
156	7571
156	15213
156	20165
156	19551
156	403
156	10894
156	35984
156	33988
156	35898
156	20347
156	7165
156	36525
156	24069
156	32969
156	17754
156	3571
156	31622
156	22362
156	31133
156	18419
156	8753
156	11049
156	27829
156	2945
156	22728
156	1855
156	1253
156	29122
156	10058
156	16151
156	31354
163	14919
163	21397
163	6427
163	37460
163	18325
163	17986
163	38216
163	22106
163	35240
163	33290
163	25478
163	20285
163	22579
163	28986
163	37663
163	31177
163	1090
163	17489
163	35088
163	24867
163	19536
163	9020
163	11698
163	22266
163	4908
163	16350
163	31201
163	8784
163	27297
163	11052
163	18929
163	24454
163	32639
163	24350
163	13035
163	18876
163	5466
163	34790
163	15620
163	16377
163	7796
163	30628
163	33483
163	3864
163	19938
163	21543
163	19974
163	17176
163	19347
163	5448
163	9469
163	26740
163	7391
163	25842
163	7560
163	10522
163	2580
163	15780
163	5706
163	20295
163	32814
163	6992
163	3977
163	26450
163	5487
163	33584
163	3463
163	20132
163	23040
163	36372
163	21897
163	1279
163	8558
163	35043
163	7910
163	18706
163	17912
163	3507
163	9287
163	34304
163	2893
163	11923
163	37928
163	22329
163	11010
163	34013
163	11816
163	4535
163	17471
163	16133
163	21192
163	21632
163	17681
165	10562
165	7122
165	17711
165	27699
165	34676
165	36346
165	7030
165	1299
165	15276
165	20549
165	22771
165	23560
165	5782
165	6454
165	16824
165	37761
165	21918
165	31602
165	20464
165	29899
165	3840
165	23377
165	36667
165	14085
165	15407
165	19925
165	21148
165	18815
165	20474
165	11073
165	16132
165	24498
165	31584
165	20964
165	6131
165	11908
165	11157
165	32461
165	4359
165	4826
165	23590
165	28282
165	16992
165	33057
165	15083
174	13534
174	22503
174	34643
174	16552
174	10889
174	3596
174	20599
174	27853
174	35843
174	5910
174	23280
174	36398
174	6344
174	10051
174	3728
174	18820
174	21567
174	16469
174	26991
174	28965
174	34972
174	31190
174	26667
174	16545
174	35575
174	9438
174	15473
174	20839
174	25302
174	33585
174	7900
174	5107
174	34960
174	21409
174	7732
174	1487
174	12857
174	37541
174	34291
174	34545
174	468
174	10057
174	14732
174	3769
174	24657
174	17570
174	30310
174	17948
174	22677
174	19255
174	15987
174	35403
174	33895
174	15237
174	36818
174	16073
174	28768
174	34662
174	37542
174	8809
174	32299
174	25958
174	9252
174	35238
174	16528
174	9323
174	14468
174	13639
174	31819
174	35198
174	6180
174	31448
174	3021
174	35239
174	13192
174	27361
174	17003
174	2189
174	22665
174	28740
174	3597
174	13218
174	19450
174	20786
174	7175
174	21155
174	34660
174	16987
174	35393
174	27022
174	31265
174	20022
174	35584
174	2008
174	19280
174	10413
174	18023
174	22132
174	15047
174	3485
174	31319
174	14941
174	26401
174	15985
174	2394
174	18187
174	3689
174	38398
174	17529
174	10563
174	38073
174	30165
174	20434
174	27078
174	26637
174	3709
174	14678
174	30874
174	22856
174	14879
174	27612
174	2535
174	5222
174	27822
174	18228
174	26338
174	21447
174	9590
174	9619
174	9262
174	11136
174	22097
174	32638
174	14592
174	10816
174	21312
174	36557
174	20413
174	29798
174	18256
174	886
174	2096
174	2831
174	12887
174	13620
174	17593
174	145
174	24233
174	35879
174	24710
174	879
174	27514
174	2487
174	17195
174	10331
174	4899
174	20075
174	33364
174	19884
174	25123
174	24849
174	7105
174	17626
174	957
174	12737
174	21947
174	28625
174	3406
174	18507
174	26665
174	27576
174	22974
174	4075
174	5514
174	11629
174	23940
174	19865
174	22600
174	25011
174	30355
174	19803
174	24488
174	37843
174	5858
174	2000
174	25410
174	16980
174	21659
174	9148
174	12240
174	21556
174	22979
174	18057
174	2999
174	36114
174	24461
174	37654
174	16687
174	14967
174	9945
174	14175
174	33587
174	6837
174	23794
174	20659
174	38033
174	3906
174	30692
174	34175
174	24389
174	20247
174	18717
174	18959
174	30919
174	13550
174	22498
174	14988
174	2263
174	25359
174	20492
174	18360
174	22823
174	24841
174	35892
174	34739
174	29770
174	1066
174	18318
174	23395
174	37857
174	18986
174	31098
174	11956
174	14122
174	14980
174	3863
174	35023
174	34378
174	36404
174	26638
174	36254
174	9888
174	34469
174	22961
174	12408
174	12217
174	6019
174	503
174	25894
174	37402
174	16854
174	8040
174	480
174	24554
174	14950
174	4035
174	9357
174	14933
174	5170
174	30424
174	31172
174	28397
174	14488
174	3497
174	17880
174	25878
174	837
174	13203
174	19529
174	36752
174	17854
174	17354
174	31694
174	5425
174	14179
174	3147
174	21926
174	36418
174	25600
174	584
174	29183
174	9019
174	14176
174	35163
174	7191
174	36461
174	7438
174	29765
174	20117
174	26129
174	11399
174	17796
174	21167
174	37944
174	1714
174	31799
174	17059
174	2826
174	14443
174	35310
174	16453
174	3275
174	31464
174	26621
174	23210
174	29173
174	36378
174	29261
174	31058
174	17312
174	17089
174	4913
174	31048
174	33142
174	25462
174	31379
174	22933
174	29723
174	29599
174	6716
174	37574
174	4941
174	7610
174	29627
174	5939
174	27593
174	2641
174	4525
174	19793
174	22482
174	20336
174	842
174	11512
174	17755
174	7753
174	23078
174	23405
174	37466
174	12819
174	38121
174	25874
174	12152
174	19971
174	24272
174	17057
174	10151
174	2129
174	27958
174	5349
174	1312
174	14227
174	8628
174	29002
174	9428
174	21005
174	31557
174	20609
174	10475
174	11762
174	25519
174	12233
174	18819
174	37746
174	19020
174	21195
174	22130
174	20148
174	10930
174	19799
174	10800
174	17565
174	9254
174	26176
174	13238
174	565
174	11975
174	16910
174	10759
174	31385
174	7565
174	22844
174	33904
174	3768
174	10042
174	37310
174	17727
174	19746
174	570
174	772
174	28420
174	4085
174	23684
174	34832
174	26588
174	26241
174	18224
174	12814
174	29185
174	35769
174	15433
174	19056
174	7322
174	24491
174	10031
174	31510
174	13806
174	3196
174	14224
174	9466
174	19051
174	5994
174	11365
174	4038
174	30821
174	18300
174	14587
174	1601
174	33569
174	13404
174	17287
174	22289
174	2350
174	4392
174	26537
174	34950
174	14403
174	31051
174	12614
174	9416
174	23522
174	36923
174	10887
174	10110
174	6738
174	27718
174	3813
174	12998
174	2175
174	5758
174	1668
174	16090
174	28432
174	20521
174	21552
174	7274
174	2084
174	24596
174	34437
174	19460
174	6056
174	8625
174	12096
174	4186
174	11181
174	33149
174	6246
174	6540
174	23750
174	27845
174	2308
174	18755
174	23578
174	28896
174	7670
174	5108
174	34867
174	14827
174	23696
174	32583
174	37028
174	703
174	37078
174	19982
174	34714
174	2354
174	33792
174	17215
174	1376
174	10746
174	28151
174	39
174	23494
174	19583
174	224
174	37107
174	6556
174	3851
174	20557
174	2196
174	14542
174	23085
174	25313
174	5986
174	18817
174	17265
174	13929
174	1538
174	30269
174	23481
174	22606
174	29564
174	22734
174	37307
174	34728
174	32460
174	14758
174	17692
174	3371
174	23562
174	2708
174	5587
174	32575
174	8704
174	32606
174	16834
174	30611
174	144
174	21389
174	6240
174	8471
174	3737
174	23058
174	3038
174	23138
174	8613
174	25487
174	35645
174	33857
174	13606
174	18979
174	33521
174	29011
174	37607
174	22978
174	36913
174	14885
174	25869
174	7301
174	35203
174	27418
174	4999
174	33201
174	19488
174	10356
174	5330
174	6411
174	16828
174	7752
174	24303
174	12804
174	36446
174	2777
174	1833
174	30457
174	22666
174	4614
174	7052
174	34203
174	28188
174	5268
174	18909
174	3472
174	25128
174	32634
174	11945
174	26202
174	4023
174	24806
174	14672
174	28265
174	6694
174	18543
174	9149
174	23845
174	15926
174	20528
174	3403
174	27982
174	6112
174	2586
174	18917
174	25875
174	81
174	8508
174	14398
174	25592
174	25403
174	7785
174	11793
174	23066
174	30397
174	32399
174	30689
174	9318
174	36632
174	31222
174	23784
174	17114
174	28235
174	38285
174	28439
174	37940
174	21369
174	27477
174	35504
174	28748
174	35532
174	23901
174	11917
174	10711
174	27009
174	37650
174	10036
174	18794
174	15586
174	23867
174	32221
174	31154
174	25509
174	22826
174	17350
174	7938
174	7945
174	29005
174	1934
174	8289
174	13480
174	25998
174	9157
174	17194
174	22731
174	17304
174	5045
174	17500
174	13696
174	14404
174	9546
174	11412
174	37947
174	13558
174	12554
174	19104
174	7046
174	14495
175	4706
175	35256
175	3690
175	25207
175	13064
175	3481
175	12452
175	18809
175	28450
175	3106
175	3629
175	30713
175	27156
175	6874
175	9307
175	24380
175	1332
175	5462
175	5734
175	22406
175	29973
175	12620
175	3939
175	4882
175	107
175	10603
175	12845
175	22507
175	8663
175	11051
175	22430
175	5725
175	33288
175	26898
175	10900
175	1009
175	31512
175	3465
175	38316
175	13033
175	21962
175	13730
175	22220
175	28544
175	17492
175	15531
175	12249
175	5153
175	26218
175	25008
175	14251
175	8167
175	21341
175	16832
175	25158
175	33378
175	37453
175	8996
175	25851
175	26364
175	35676
175	20001
175	35259
175	7063
175	16645
175	13664
175	35128
175	13722
175	2109
175	27886
175	17640
175	8177
175	34273
175	20458
175	18928
175	32332
175	25656
175	34026
175	27373
175	36879
178	11712
178	1055
178	3448
178	27615
178	36351
178	28525
178	23714
178	25796
178	5943
178	35859
178	5930
179	1655
179	29156
179	7668
179	31471
179	19057
179	26714
179	11621
179	21790
179	22203
179	11250
179	24373
179	33890
179	7975
179	14900
179	14074
179	35612
179	10636
179	29790
179	11383
179	37668
179	14748
179	12852
179	12045
179	34918
179	5273
179	15640
179	33440
179	5179
179	18145
181	10863
181	23564
181	8450
181	25473
181	27355
181	21015
181	27862
181	4471
181	31308
181	27559
181	17686
181	24114
181	7363
181	31432
181	18319
181	3143
181	14367
181	26549
181	17277
181	8505
181	14087
181	6935
181	12139
181	14506
181	18182
181	2410
181	6163
186	19538
186	27562
186	20726
186	36187
186	9920
186	27300
186	33591
186	6917
186	15683
186	32442
186	33605
186	12456
186	25801
186	29139
186	5636
186	541
186	13516
186	33122
186	4439
186	21970
186	21109
186	654
186	2991
186	11463
186	20554
186	10862
186	9322
186	9834
186	29462
186	26389
186	25654
186	14245
186	25174
186	21723
186	15634
186	38299
186	38047
186	35835
186	29775
186	21987
186	30695
186	12069
186	18666
186	24017
186	28859
186	37737
186	9341
186	20617
186	12458
186	16826
186	35536
186	9980
186	10549
186	7416
186	23887
186	4575
186	22829
186	3607
186	34560
186	30916
186	18971
186	36644
186	10507
186	23347
186	9229
186	36044
186	1377
186	25576
186	32168
186	17814
186	11980
186	2419
186	20991
186	3041
186	26542
186	10969
186	19534
186	2793
186	3064
186	23598
186	8707
186	20631
186	20425
186	26429
186	24235
186	12521
186	12782
186	32087
186	33493
186	24597
186	16963
186	7983
186	33342
186	13562
186	32060
186	14108
186	10536
186	1521
186	19199
186	20091
186	22838
186	4049
186	2058
186	26892
186	19568
186	25455
186	17020
186	26516
186	12763
186	27354
186	29787
186	21125
186	1801
186	25934
186	29619
186	36034
186	1978
186	7881
192	1317
192	22353
192	23925
192	35337
192	38256
192	11294
192	21176
192	30926
192	19343
192	32022
192	27605
192	8927
192	33673
192	24375
192	20147
192	13463
192	36614
192	36762
192	5763
192	34073
192	7249
192	36590
192	6709
192	7992
192	13603
192	14944
192	2794
192	5241
192	37748
192	22499
192	22240
192	27504
192	20327
192	30799
192	25460
192	9591
192	10357
192	17993
192	30768
192	19297
192	17867
192	20428
192	7925
192	16670
192	19933
192	31479
192	15810
192	25535
192	10989
192	17319
192	21090
192	16700
192	33786
192	22431
192	20693
192	6482
192	19010
192	2537
192	22583
192	9418
192	20437
192	27409
192	20471
192	18992
192	22866
192	37633
192	21465
192	24917
192	33340
192	17749
192	19560
192	24149
192	4455
192	20955
192	9493
192	35497
192	2742
192	33954
192	23617
192	3140
192	17980
192	21838
192	4241
192	3776
192	36338
192	24952
192	14318
192	35019
192	14242
192	25793
192	6683
192	22882
192	11384
192	15856
192	32203
192	31155
192	33093
192	11474
192	17098
192	17760
192	30263
192	31628
192	1328
192	19994
192	11801
192	20933
192	15127
192	20198
192	2613
192	27816
192	16270
192	19655
